amitiés : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435]
mondial : [0.0, 0.0, 0.0, 0.0, 0.6020599913279624, 0.0, 0.0, 0.0]
fêtes : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
francais : [0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0]
humaniste : [0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
restaurerait : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
entier : [0.0, 0.0, 0.0, 0.0, 0.8519374645445622, 0.4259687322722811, 0.4259687322722811, 0.0]
quatorze : [0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
femmes : [0.12493873660829993, 0.12493873660829993, 0.24987747321659987, 0.12493873660829993, 0.0, 0.12493873660829993, 0.0, 0.12493873660829993]
côtés : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
quelques : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
lenteurs : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0]
solidaires : [0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
faible : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
profond : [0.0, 0.0, 0.0, 0.0, 0.6020599913279624, 0.0, 0.0, 0.0]
principal : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0]
auxquelles : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
économiques : [0.0, 0.0, 0.0, 0.0, 1.806179973983887, 0.0, 0.0, 0.0]
cours : [0.0, 0.0, 0.0, 0.0, 1.806179973983887, 0.0, 0.0, 0.0]
conduirons : [0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0]
donner : [0.3010299956639812, 0.0, 0.0, 0.3010299956639812, 0.3010299956639812, 0.0, 0.0, 0.0]
rang : [0.0, 1.806179973983887, 0.0, 0.0, 1.806179973983887, 0.0, 0.0, 0.0]
prétentions : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
exigences : [0.0, 0.6020599913279624, 0.0, 0.0, 0.6020599913279624, 0.0, 0.0, 0.0]
période : [0.0, 0.4259687322722811, 0.0, 0.0, 0.4259687322722811, 0.4259687322722811, 0.0, 0.0]
exécutif : [0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
suis : [0.05799194697768673, 0.05799194697768673, 0.0, 0.11598389395537347, 0.05799194697768673, 0.05799194697768673, 0.05799194697768673, 0.05799194697768673]
devoir : [0.0, 0.0, 0.0, 0.3010299956639812, 0.0, 0.3010299956639812, 0.3010299956639812, 0.0]
qu : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
effort : [0.0, 0.2041199826559248, 0.0, 0.2041199826559248, 0.0, 0.2041199826559248, 0.0, 0.2041199826559248]
exprime : [0.0, 0.6020599913279624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
quelles : [0.0, 0.0, 0.0, 0.4259687322722811, 0.0, 0.0, 0.0, 0.0]
été : [0.12493873660829993, 0.0, 0.0, 0.0, 0.12493873660829993, 0.24987747321659987, 0.0, 1.1244486294746994]
fortifié : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
céder : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
certains : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
messieurs : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
croire : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435]
veux : [0.0, 0.3010299956639812, 0.0, 0.3010299956639812, 0.3010299956639812, 0.0, 0.0, 0.6020599913279624]
aux : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
donne : [0.0, 0.0, 0.0, 0.0, 0.2041199826559248, 0.0, 0.0, 0.0]
ressources : [0.0, 0.6020599913279624, 0.0, 0.0, 0.6020599913279624, 0.0, 0.0, 0.0]
preference : [0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0]
prochain : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0]
préférences : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
souhaite : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0]
ceux : [0.0, 0.2041199826559248, 0.4082399653118496, 0.4082399653118496, 0.2041199826559248, 0.0, 0.0, 0.6123599479677744]
paix : [0.0, 0.0, 0.0, 0.3010299956639812, 0.3010299956639812, 0.0, 0.3010299956639812, 0.3010299956639812]
devenait : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435]
rétrécie : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
mener : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
on : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
portent : [0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
volontés : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435]
exaltante : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
volontaire : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0]
après : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
agents : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
charge : [1.2041199826559248, 0.0, 0.0, 1.2041199826559248, 0.0, 0.0, 0.0, 0.0]
habite : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
écologique : [0.0, 0.0, 0.0, 0.6020599913279624, 0.0, 0.0, 0.0, 0.6020599913279624]
réciprocité : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
vaste : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
rien : [0.0, 0.0, 0.0, 0.0, 1.505149978319906, 0.6020599913279624, 0.0, 0.3010299956639812]
orée : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
exprimée : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0]
ville : [0.0, 0.0, 0.0, 0.0, 0.0, 4.214419939295737, 0.0, 0.0]
viennent : [0.4259687322722811, 1.2779061968168433, 0.0, 0.0, 0.4259687322722811, 0.0, 0.0, 0.0]
vivre : [0.0, 0.3010299956639812, 0.0, 0.3010299956639812, 0.3010299956639812, 0.0, 0.0, 0.3010299956639812]
usages : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
immense : [0.0, 0.0, 0.3010299956639812, 0.0, 0.6020599913279624, 0.0, 0.3010299956639812, 0.0]
mondialisation : [0.0, 3.612359947967774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
vitale : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
délétère : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
combat : [0.0, 0.6020599913279624, 0.0, 0.0, 0.3010299956639812, 0.0, 0.0, 0.0]
embrasser : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
progresser : [0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
entrepreneurs : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
légitimes : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
affrontement : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0]
prêt : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6020599913279624]
quitter : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
saura : [0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
critères : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
derrière : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
beaucoup : [0.0, 0.4259687322722811, 0.0, 0.0, 0.4259687322722811, 1.2779061968168433, 0.0, 0.0]
particulier : [0.0, 0.0, 0.4259687322722811, 0.0, 0.0, 0.0, 0.0, 0.0]
spéculation : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
français : [0.2899597348884337, 0.5219275227991806, 0.0, 0.23196778791074693, 0.9858630986206744, 0.05799194697768673, 0.1739758409330602, 0.6379114167545541]
peuple : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
écouler : [0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
leçon : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0]
dépositaires : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
naturelles : [0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
forgée : [0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
travailleurs : [0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0]
va : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
commune : [0.0, 0.0, 0.0, 0.6020599913279624, 0.0, 1.2041199826559248, 0.0, 0.0]
auront : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
confiée : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
événement : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0]
excellence : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
bonaparte : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
permis : [0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
seigneur : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
mémoires : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
leur : [0.05799194697768673, 0.2899597348884337, 0.1739758409330602, 0.05799194697768673, 0.23196778791074693, 0.0, 0.05799194697768673, 0.5219275227991806]
détermination : [0.0, 0.4259687322722811, 0.0, 0.0, 0.4259687322722811, 0.0, 0.0, 0.4259687322722811]
vieux : [0.4259687322722811, 0.0, 0.0, 0.0, 0.0, 0.4259687322722811, 0.0, 0.4259687322722811]
neuves : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0]
nationale : [0.0, 1.2779061968168433, 0.0, 0.0, 0.8519374645445622, 0.0, 0.4259687322722811, 0.0]
activité : [0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
mobilisons : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
manière : [0.0, 0.0, 0.0, 0.0, 0.4259687322722811, 0.0, 0.4259687322722811, 0.4259687322722811]
injustement : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
facilité : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
humanisme : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
problèmes : [0.0, 0.0, 0.0, 0.0, 0.0, 0.6020599913279624, 0.0, 0.6020599913279624]
primordiale : [0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
affermie : [0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
chance : [0.0, 0.0, 0.0, 0.4259687322722811, 0.0, 0.0, 0.0, 0.0]
vie : [0.0, 0.11598389395537347, 0.0, 0.05799194697768673, 0.05799194697768673, 0.0, 0.05799194697768673, 0.11598389395537347]
revivifier : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
prendrons : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
dignité : [0.3010299956639812, 0.0, 0.0, 0.6020599913279624, 0.3010299956639812, 0.0, 0.0, 0.6020599913279624]
poids : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
travail : [0.0, 0.0, 0.0, 0.6020599913279624, 0.9030899869919435, 0.0, 0.0, 0.3010299956639812]
pacte : [0.4259687322722811, 0.0, 0.0, 0.4259687322722811, 0.0, 0.0, 0.4259687322722811, 0.0]
service : [0.0, 0.8519374645445622, 0.0, 0.8519374645445622, 0.0, 0.0, 0.0, 0.4259687322722811]
sera : [0.05799194697768673, 0.05799194697768673, 0.0, 0.40594362884380714, 0.869879204665301, 0.0, 0.0, 0.05799194697768673]
croyances : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
seul : [0.0, 0.0, 0.6020599913279624, 0.0, 0.0, 0.0, 0.0, 0.3010299956639812]
millénaire : [0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
amour : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6020599913279624, 0.6020599913279624]
attentive : [0.0, 1.806179973983887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
immenses : [0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
menacée : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
tolérance : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435]
défendrai : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435]
supérieurs : [0.4259687322722811, 0.4259687322722811, 0.0, 0.0, 0.4259687322722811, 0.0, 0.0, 0.0]
sentent : [0.4259687322722811, 0.0, 0.0, 0.0, 0.4259687322722811, 0.0, 0.0, 0.0]
parcelle : [0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
rayonner : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435]
fera : [0.2041199826559248, 0.0, 0.0, 0.0, 0.2041199826559248, 0.2041199826559248, 0.0, 0.0]
précédé : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435]
ouvertes : [0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
dépassent : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
avant : [0.0, 0.0, 0.0, 2.4082399653118496, 0.0, 0.0, 0.6020599913279624, 0.0]
services : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
préfets : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
sécurité : [0.0, 0.8519374645445622, 0.0, 0.0, 0.0, 0.0, 0.4259687322722811, 0.4259687322722811]
précurseur : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
donnant : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
loyauté : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
recevoir : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
bat : [0.0, 0.0, 0.0, 0.0, 0.0, 0.2041199826559248, 0.0, 0.0]
servir : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4259687322722811, 0.8519374645445622]
fonctions : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435]
attentes : [0.0, 2.7092699609758304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
personne : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3010299956639812, 0.3010299956639812]
enseigné : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
rassemblement : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
connaisse : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
accepte : [0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0]
exemplarité : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
démographie : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
pouvoir : [0.0, 0.0, 0.0, 0.4259687322722811, 0.8519374645445622, 0.8519374645445622, 0.0, 0.0]
libres : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435]
développer : [0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
cédé : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6020599913279624]
vrai : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
essentiel : [0.0, 0.4259687322722811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
morale : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6020599913279624]
jour : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
audace : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
rechercher : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0]
scène : [0.0, 0.6020599913279624, 0.0, 0.0, 0.6020599913279624, 0.0, 0.0, 0.0]
nation : [0.1739758409330602, 0.23196778791074693, 0.0, 0.1739758409330602, 0.11598389395537347, 0.0, 0.05799194697768673, 0.0]
mois : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4259687322722811, 0.0]
responsabilités : [0.0, 0.0, 0.0, 0.6020599913279624, 0.6020599913279624, 0.0, 0.0, 0.0]
civiques : [0.0, 0.6020599913279624, 0.0, 0.6020599913279624, 0.0, 0.0, 0.0, 0.0]
trouver : [0.0, 0.0, 0.0, 0.0, 0.6020599913279624, 0.0, 0.0, 0.6020599913279624]
considérable : [0.0, 0.0, 0.0, 0.0, 0.6020599913279624, 0.0, 0.0, 0.0]
valéry : [0.0, 0.0, 0.0, 0.4259687322722811, 0.4259687322722811, 0.0, 0.0, 0.4259687322722811]
réaffirmée : [0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
modernisation : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
exercé : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
décidera : [0.0, 0.0, 0.0, 0.0, 0.6020599913279624, 0.0, 0.0, 0.0]
talents : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435]
équilibrée : [0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
emploi : [0.3010299956639812, 0.3010299956639812, 0.0, 0.6020599913279624, 0.0, 0.0, 0.3010299956639812, 0.0]
su : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
morales : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
françaises : [0.0, 0.8519374645445622, 0.0, 0.0, 2.5558123936336865, 0.4259687322722811, 0.0, 0.0]
encore : [0.0, 0.6020599913279624, 0.3010299956639812, 0.0, 0.0, 0.6020599913279624, 0.3010299956639812, 0.0]
voulu : [0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
mobiliser : [0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
réponse : [0.0, 0.0, 0.0, 0.0, 0.6020599913279624, 0.0, 0.6020599913279624, 0.0]
allie : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
remplirai : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.806179973983887]
serviteurs : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
autorité : [0.0, 0.6020599913279624, 0.0, 0.0, 0.0, 0.0, 0.0, 1.806179973983887]
tour : [0.0, 0.0, 0.0, 0.3010299956639812, 0.3010299956639812, 0.6020599913279624, 0.0, 0.0]
accéléré : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
première : [0.0, 0.3010299956639812, 0.0, 0.6020599913279624, 0.3010299956639812, 0.3010299956639812, 0.0, 0.0]
propriété : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
dépasser : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
et : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
premier : [0.0, 0.6020599913279624, 0.3010299956639812, 0.0, 0.3010299956639812, 0.3010299956639812, 0.0, 0.0]
améliore : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435]
constitutionnel : [0.0, 0.4259687322722811, 0.0, 0.0, 0.0, 0.0, 0.4259687322722811, 0.0]
extrémisme : [0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
monsieur : [0.0, 0.4082399653118496, 0.2041199826559248, 0.2041199826559248, 0.0, 0.8164799306236992, 0.2041199826559248, 0.0]
responsabilité : [0.3010299956639812, 0.0, 0.0, 0.3010299956639812, 0.9030899869919435, 0.0, 0.0, 0.3010299956639812]
bas : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6020599913279624, 0.0]
� : [0.6379114167545541, 1.2178308865314214, 0.0, 0.5799194697768674, 1.2178308865314214, 1.0438550455983613, 0.8118872576876143, 1.7977503563082886]
de : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
majorité : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0]
du : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
signe : [0.6020599913279624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
idée : [0.4259687322722811, 0.0, 0.0, 0.4259687322722811, 0.0, 0.0, 0.0, 0.0]
oublions : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
ouvrir : [0.0, 0.0, 0.0, 1.2041199826559248, 0.0, 0.0, 0.0, 0.0]
livre : [0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0]
supplémentaires : [0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
persévérer : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0]
national : [0.0, 0.3010299956639812, 0.0, 0.3010299956639812, 0.0, 0.0, 0.0, 0.0]
dangereux : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435]
possible : [0.0, 0.0, 0.0, 0.0, 0.0, 0.4259687322722811, 0.4259687322722811, 0.0]
appliquerai : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0]
républicaine : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
sûr : [0.0, 0.0, 0.0, 0.0, 2.7092699609758304, 0.0, 0.0, 0.0]
principe : [0.0, 0.0, 0.0, 0.3010299956639812, 0.0, 0.0, 0.3010299956639812, 0.0]
attitude : [0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0]
vu : [0.4082399653118496, 0.0, 0.0, 0.0, 0.2041199826559248, 0.0, 0.2041199826559248, 0.0]
action : [0.05799194697768673, 0.11598389395537347, 0.05799194697768673, 0.0, 0.11598389395537347, 0.0, 0.05799194697768673, 0.05799194697768673]
détruit : [0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
renouvelé : [0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
écrit : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
manifesté : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435]
rente : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
an : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
découvrir : [0.9030899869919435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
venez : [0.0, 0.0, 0.6020599913279624, 0.0, 0.0, 0.6020599913279624, 0.0, 0.0]
discordes : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
republique : [0.0, 0.0, 1.806179973983887, 0.0, 0.0, 0.0, 0.0, 0.0]
mouvement : [0.0, 0.0, 0.0, 0.0, 0.4259687322722811, 0.0, 0.0, 0.4259687322722811]
tutelle : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
renier : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435]
napoléon : [0.0, 0.0, 0.0, 0.0, 0.0, 1.806179973983887, 0.0, 0.0]
instruire : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0]
repli : [0.0, 0.0, 0.0, 0.6020599913279624, 0.0, 0.0, 0.0, 0.0]
défiance : [0.0, 0.0, 0.0, 0.0, 1.806179973983887, 0.0, 0.0, 0.0]
compétitions : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
lourde : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2041199826559248]
général : [0.05799194697768673, 0.11598389395537347, 0.0, 0.05799194697768673, 0.05799194697768673, 0.05799194697768673, 0.05799194697768673, 0.11598389395537347]
sauva : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435]
devront : [0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0]
son : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
façon : [0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0]
dit : [0.0, 0.0, 0.0, 0.0, 0.0, 0.3010299956639812, 0.0, 0.0]
divisée : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435, 0.0]
traversé : [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9030899869919435]
parvenu : [0.0, 0.0, 0.0, 0.9030899869919435, 0.0, 0.0, 0.0, 0.0]
